  Params: 423.2M
  Warmup step 1/2
  Warmup step 2/2
  Step  1/3  fwd=309.71 ms  bwd=731.12 ms  total=1040.83 ms
  Step  2/3  fwd=309.62 ms  bwd=731.77 ms  total=1041.39 ms
  Step  3/3  fwd=309.81 ms  bwd=738.74 ms  total=1048.55 ms
Collecting data...
Generating '/tmp/nsys-report-2736.qdstrm'
[1/8] [0%                          ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [0%                          ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [12%                         ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [10%                         ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [9%                          ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [8%                          ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [7%                          ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [8%                          ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [9%                          ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [10%                         ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [11%                         ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [13%                         ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [14%                         ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [=15%                        ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [==19%                       ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [===24%                      ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [=====30%                    ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [======35%                   ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [========41%                 ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [==========47%               ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [===========53%              ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [============57%             ] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [========================100%] profile_medium_ctx1024_fwdbwd.nsys-rep[1/8] [========================100%] profile_medium_ctx1024_fwdbwd.nsys-rep
[2/8] [0%                          ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [1%                          ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [2%                          ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [3%                          ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [4%                          ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [5%                          ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [6%                          ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [7%                          ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [8%                          ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [9%                          ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [10%                         ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [11%                         ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [12%                         ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [13%                         ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [14%                         ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=15%                        ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=16%                        ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=17%                        ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==18%                       ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==19%                       ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==20%                       ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==21%                       ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [===22%                      ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [===23%                      ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [===24%                      ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [====25%                     ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [====26%                     ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [====27%                     ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [====28%                     ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=====29%                    ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=====30%                    ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=====31%                    ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=====32%                    ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [======33%                   ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [======34%                   ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [======35%                   ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=======36%                  ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=======37%                  ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=======38%                  ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=======39%                  ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [========40%                 ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [========41%                 ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [========42%                 ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=========43%                ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=========44%                ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=========45%                ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=========46%                ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==========47%               ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==========48%               ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==========49%               ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [===========50%              ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [===========51%              ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [===========52%              ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [===========53%              ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [============54%             ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [============55%             ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [============56%             ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [============57%             ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=============58%            ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=============59%            ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=============60%            ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==============61%           ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==============62%           ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==============63%           ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==============64%           ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [===============65%          ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [===============66%          ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [===============67%          ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [================68%         ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [================69%         ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [================70%         ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [================71%         ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=================72%        ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=================73%        ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=================74%        ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==================75%       ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==================76%       ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==================77%       ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [==================78%       ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [===================79%      ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [===================80%      ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [===================81%      ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [===================82%      ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [====================83%     ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [====================84%     ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [====================85%     ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=====================86%    ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=====================87%    ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=====================88%    ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=====================89%    ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [======================90%   ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [======================91%   ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [======================92%   ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=======================93%  ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=======================94%  ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=======================95%  ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [=======================96%  ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [========================97% ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [========================98% ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [========================99% ] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [========================100%] profile_medium_ctx1024_fwdbwd.sqlite[2/8] [========================100%] profile_medium_ctx1024_fwdbwd.sqlite
[3/8] Executing 'nvtx_sum' stats report

 Time (%)  Total Time (ns)  Instances   Avg (ns)     Med (ns)    Min (ns)  Max (ns)   StdDev (ns)   Style               Range            
 --------  ---------------  ---------  -----------  -----------  --------  ---------  -----------  -------  -----------------------------
     77.7       1051718260          5  210343652.0  101019666.0  99681056  648020749  244672630.1  PushPop  :forward pass                
     11.3        153252820        120    1277106.8     676131.0    601865   50676726    4563199.8  PushPop  :scaled dot product attention
      5.3         72376368        120     603136.4     281643.0    248861   28950565    2615645.0  PushPop  :computing attention scores  
      3.9         53306654        120     444222.1     177645.0    152014   20957349    1898281.3  PushPop  :computing softmax           
      1.7         23008781        120     191739.8     184992.0    162410     684376      49641.8  PushPop  :final matmul                

[4/8] Executing 'osrt_sum' stats report

 Time (%)  Total Time (ns)  Num Calls    Avg (ns)       Med (ns)      Min (ns)     Max (ns)    StdDev (ns)            Name         
 --------  ---------------  ---------  -------------  -------------  -----------  -----------  ------------  ----------------------
     23.4      16128692349          1  16128692349.0  16128692349.0  16128692349  16128692349           0.0  pthread_join          
     23.2      16003501217         12   1333625101.4       589217.0        37591  15988352792  4615042609.8  epoll_wait            
     14.5      10020588261         21    477170869.6        51403.0         4230  10000091854  2181976608.5  futex                 
     11.0       7558539986          8    944817498.3     96367047.5      1538815   6932288675  2421306387.2  sem_wait              
     10.9       7488023161         92     81391556.1    100159236.5         3593    174995080    38254357.3  poll                  
      8.4       5822626619         12    485218884.9    510109774.5       179456   1070421101   320399508.8  pthread_cond_wait     
      5.8       4000245379          2   2000122689.5   2000122689.5       135377   4000110002  2828409181.9  pthread_cond_timedwait
      2.0       1398745767       3053       458154.5       498319.0         2557     11792994      508271.8  open64                
      0.4        256527610       1788       143471.8        14448.5         1010     31787000      829397.8  ioctl                 
      0.1         81076294      16287         4978.0         4459.0         1701       313228        4144.5  munmap                
      0.1         47301324      16250         2910.9         2241.0         1580      2031285       16184.5  mmap64                
      0.1         41707592        452        92273.4         2088.5         1000       986822      184471.9  statx                 
      0.0         28075535       2562        10958.4         3648.0         1002       321291       21911.4  read                  
      0.0         16079875          6      2679979.2      3502921.0         1862      4867949     2144808.7  flock                 
      0.0         11060125          3      3686708.3        12244.0         4527     11043354     6371043.2  pipe2                 
      0.0          5544351       2485         2231.1         2087.0         1030       111863        2402.9  close                 
      0.0          5069420          1      5069420.0      5069420.0      5069420      5069420           0.0  nanosleep             
      0.0          2262459         13       174035.3       107852.0        47116       484851      154894.9  pthread_create        
      0.0          1664521         16       104032.6        52012.5        32572       830930      194767.0  sem_timedwait         
      0.0          1629105        208         7832.2         6566.0         1134        71992        5961.5  mmap                  
      0.0          1347111          8       168388.9        12931.0         3197       751998      298044.0  fopen64               
      0.0           845298         13        65022.9        69507.0        38801        73930       11557.1  sleep                 
      0.0           661396          1       661396.0       661396.0       661396       661396           0.0  posix_spawnp          
      0.0           423931         47         9019.8         8942.0         1060        18758        4903.8  pthread_cond_signal   
      0.0           369026         44         8387.0         4868.0         1514        47341        9453.9  fopen                 
      0.0           344984         21        16427.8        12244.0         1064        43312       12560.3  fgets                 
      0.0           256625         34         7547.8         7051.5         2775        23347        4002.3  write                 
      0.0           106762         41         2604.0         1915.0         1146         9963        1814.5  fclose                
      0.0            99712         16         6232.0         5192.0         1811        18676        4452.9  open                  
      0.0            70191         49         1432.5         1161.0         1008         7868        1002.6  fcntl                 
      0.0            34840          2        17420.0        17420.0        14890        19950        3578.0  socket                
      0.0            31379          1        31379.0        31379.0        31379        31379           0.0  waitpid               
      0.0            20511          1        20511.0        20511.0        20511        20511           0.0  socketpair            
      0.0            19377          2         9688.5         9688.5         7191        12186        3532.0  pthread_cond_broadcast
      0.0            17344          6         2890.7         2955.0         1424         3953         893.6  pthread_mutex_trylock 
      0.0            14873          4         3718.3         3732.5         1895         5513        1494.7  epoll_ctl             
      0.0            14700          3         4900.0         4275.0         3203         7222        2081.1  mprotect              
      0.0            13446          2         6723.0         6723.0         4067         9379        3756.2  fread                 
      0.0            12788          1        12788.0        12788.0        12788        12788           0.0  connect               
      0.0            10710          3         3570.0         3645.0         3041         4024         495.8  prctl                 
      0.0             8152          4         2038.0         1873.0         1005         3401        1180.9  sigaction             
      0.0             6555          2         3277.5         3277.5         3114         3441         231.2  fwrite                
      0.0             5302          4         1325.5         1248.0         1119         1687         252.9  fflush                
      0.0             3990          1         3990.0         3990.0         3990         3990           0.0  openat64              
      0.0             3001          1         3001.0         3001.0         3001         3001           0.0  signal                
      0.0             2616          1         2616.0         2616.0         2616         2616           0.0  bind                  
      0.0             1401          1         1401.0         1401.0         1401         1401           0.0  listen                

[5/8] Executing 'cuda_api_sum' stats report

 Time (%)  Total Time (ns)  Num Calls   Avg (ns)   Med (ns)   Min (ns)  Max (ns)   StdDev (ns)            Name          
 --------  ---------------  ---------  ----------  ---------  --------  ---------  -----------  ------------------------
     54.0       2524992604      36545     69092.7     6737.0      4496  248130509    1386406.3  cudaLaunchKernel        
     29.1       1362010144         14  97286438.9   661957.5     12301  243666683  116701370.3  cudaDeviceSynchronize   
      8.6        402677487        472    853130.3   353708.5      7013    8757948    1350978.5  cudaMemcpyAsync         
      4.7        221851045          5  44370209.0     3732.0      2539  221838057   99207543.0  cuKernelGetFunction     
      1.8         83123578       1350     61573.0     9695.0      2894    4489032     209954.7  cudaMemsetAsync         
      0.9         41364031        249    166120.6   158929.0      5891     478424      49390.6  cudaMalloc              
      0.3         15909304          4   3977326.0  4749768.0   1307170    5102598    1789797.6  cuLibraryLoadData       
      0.3         15585265        220     70842.1    88819.5      8511     106300      33410.6  cudaStreamSynchronize   
      0.1          2623742          2   1311871.0  1311871.0      2412    2621330    1851854.7  cudaFree                
      0.0          1378465          1   1378465.0  1378465.0   1378465    1378465          0.0  cudaGetDeviceProperties 
      0.0          1174703          1   1174703.0  1174703.0   1174703    1174703          0.0  cudaHostAlloc           
      0.0           647034        243      2662.7     2257.0      1206      22471       2637.8  cudaStreamIsCapturing   
      0.0           197934        810       244.4      212.0       144       1553        114.3  cuGetProcAddress_v2     
      0.0            88237          5     17647.4    13773.0     13585      29076       6664.2  cuLaunchKernel          
      0.0            51496         37      1391.8      491.0       456      13340       2350.9  cudaEventCreateWithFlags
      0.0            14080          2      7040.0     7040.0      2296      11784       6709.0  cudaEventRecord         
      0.0             7512          1      7512.0     7512.0      7512       7512          0.0  cudaEventQuery          
      0.0             7361          3      2453.7     2231.0      2077       3053        524.7  cuInit                  
      0.0             4443          5       888.6      796.0       632       1558        383.9  cuLibraryGetKernel      
      0.0             4004          3      1334.7      182.0       161       3661       2014.7  cuModuleGetLoadingMode  
      0.0             1658          2       829.0      829.0       603       1055        319.6  cudaGetDriverEntryPoint 

[6/8] Executing 'cuda_gpu_kern_sum' stats report

 Time (%)  Total Time (ns)  Instances  Avg (ns)   Med (ns)   Min (ns)  Max (ns)  StdDev (ns)                                                  Name                                                
 --------  ---------------  ---------  ---------  ---------  --------  --------  -----------  ----------------------------------------------------------------------------------------------------
     14.4        721893542        725   995715.2   492290.0    488449   4477838     720628.8  ampere_sgemm_128x64_tn                                                                              
     13.5        673995004        360  1872208.3  1878614.5   1855590   1890278      10800.6  ampere_sgemm_64x32_sliced1x4_nt                                                                     
      9.5        473468363        240  1972784.8  1971814.5   1967110   2000295       4130.5  ampere_sgemm_128x32_nn                                                                              
      9.0        451531172        600   752552.0   487874.0    487105   1829702     529833.2  ampere_sgemm_128x64_nn                                                                              
      5.6        278236817       1940   143421.0    39360.0      1856    599746     180039.5  void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, floa…
      4.8        242702805        120  2022523.4  1943974.5   1941094   2502920     189585.3  ampere_sgemm_128x32_tn                                                                              
      4.7        234410785        240   976711.6   956739.0    956131   1233316      70303.1  ampere_sgemm_128x128_nn                                                                             
      4.6        228934800        480   476947.5   476802.0    476130    481217        625.4  ampere_sgemm_128x64_nt                                                                              
      4.5        227349705        240   947290.4   947172.0    946435    957923        975.3  ampere_sgemm_128x128_nt                                                                             
      4.1        206653344        480   430527.8   434722.0    407361    497665      17233.4  void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::n…
      4.0        201451694       6665    30225.3    12032.0      1888    600066      80223.2  void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, std::arr…
      2.6        128492064        240   535383.6   524546.0    522274    688098      39373.7  ampere_sgemm_128x128_tn                                                                             
      1.9         96492954        240   402054.0   397121.5    394817    468897      18160.2  void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::n…
      1.9         95215188        240   396730.0   394929.0    392673    424065       7160.2  void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::n…
      1.9         92988367        240   387451.5   387297.5    384225    391425       1569.4  void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, floa…
      1.8         92582349        240   385759.8   385681.0    382242    390017       1547.5  void at::native::vectorized_elementwise_kernel<(int)4, at::native::neg_kernel_cuda(at::TensorIterat…
      1.6         79416329        605   131266.7   201889.0     22592    209281      89014.4  void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::func_wrapp…
      1.5         74448894       2900    25672.0    26784.0      9824     38848       6614.7  void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::n…
      1.4         72461982       7060    10263.7     5856.0      1824     63616       9584.0  void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, floa…
      1.4         69347628       2285    30349.1    29312.0     16000    135264      13247.2  void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::n…
      0.9         46164887        120   384707.4   384721.5    382178    386946        938.8  void at::native::vectorized_elementwise_kernel<(int)4, at::native::exp_kernel_cuda(at::TensorIterat…
      0.7         34098891       2565    13293.9     3968.0      1664    174401      35210.8  void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, std::array<c…
      0.5         25896404        120   215803.4   213809.0    211969    229793       5185.4  void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MaxOps<flo…
      0.5         23137675          5  4627535.0  4627438.0   4625775   4629360       1336.0  ampere_sgemm_64x32_sliced1x4_nn                                                                     
      0.5         22951178          5  4590235.6  4590095.0   4589839   4590703        423.9  void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nt_align1>(T1::Params)                       
      0.4         18099934        120   150832.8   150720.5    149440    152609        627.9  void at::native::vectorized_elementwise_kernel<(int)4, at::native::sigmoid_backward_kernel_cuda(at:…
      0.3         16718810       1340    12476.7     4928.0      1856     62816      10664.4  void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scala…
      0.3         16664665       1095    15218.9     5184.0      2048     97217      16634.9  void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, floa…
      0.3         13224647       1095    12077.3     4864.0      1984     63648      12015.9  void at::native::vectorized_elementwise_kernel<(int)4, at::native::sqrt_kernel_cuda(at::TensorItera…
